slow marker
50
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.703652, -0.737722, -0.885531, 1.52179, 0.0480731, 0.589359, -0.588123, -0.349989, -0.320161, 1.69454, 0.000151773, -2.22279, 2.21994;
0.697788, -0.734254, -0.878553, 1.52348, 0.0488636, 0.588389, -0.583004, -0.346479, -0.32018, 1.69602, 0.0001518, -2.22282, 2.21992;
0.691936, -0.730772, -0.871551, 1.52501, 0.0496262, 0.587511, -0.577848, -0.342983, -0.320198, 1.69753, 0.000151893, -2.22286, 2.21989;
0.686062, -0.727308, -0.864497, 1.52648, 0.050356, 0.58667, -0.572661, -0.339486, -0.320216, 1.69904, 0.000151993, -2.22289, 2.21987;
0.680165, -0.723861, -0.857393, 1.52789, 0.0510522, 0.585865, -0.567443, -0.335989, -0.320235, 1.70055, 0.000152094, -2.22293, 2.21985;
0.674245, -0.720433, -0.850238, 1.52922, 0.0517139, 0.585098, -0.562192, -0.332493, -0.320253, 1.70206, 0.000152193, -2.22296, 2.21983;
0.668303, -0.717023, -0.843032, 1.5305, 0.0523404, 0.584367, -0.55691, -0.328996, -0.320272, 1.70357, 0.000152287, -2.223, 2.21981;
0.662339, -0.713632, -0.835777, 1.53171, 0.0529308, 0.583673, -0.551594, -0.3255, -0.32029, 1.70508, 0.00015237, -2.22303, 2.21979;
0.656354, -0.71026, -0.828473, 1.53285, 0.0534845, 0.583016, -0.546246, -0.322004, -0.320309, 1.70659, 0.00015244, -2.22306, 2.21977;
0.650347, -0.706907, -0.821119, 1.53394, 0.0540006, 0.582396, -0.540865, -0.318507, -0.320327, 1.70811, 0.000152493, -2.2231, 2.21975;
0.644319, -0.703575, -0.813717, 1.53495, 0.0544784, 0.581812, -0.535451, -0.315011, -0.320346, 1.70962, 0.000152523, -2.22313, 2.21973;
0.638271, -0.700262, -0.806267, 1.5359, 0.0549172, 0.581265, -0.530003, -0.311515, -0.320364, 1.71113, 0.000152526, -2.22317, 2.21971;
0.632203, -0.69697, -0.798769, 1.53679, 0.0553161, 0.580755, -0.524522, -0.308018, -0.320383, 1.71264, -0.000152498, 2.22319, -2.21968;
0.626115, -0.693699, -0.791224, 1.53762, 0.0556744, 0.580282, -0.519007, -0.304522, -0.320401, 1.71415, -0.000152434, 2.22321, -2.21965;
0.620008, -0.690448, -0.783632, 1.53837, 0.0559915, 0.579845, -0.513458, -0.301026, -0.32042, 1.71566, -0.00015233, 2.22323, -2.21961;
0.613882, -0.687219, -0.775995, 1.53907, 0.0562666, 0.579446, -0.507874, -0.297529, -0.320438, 1.71717, -0.000152181, 2.22325, -2.21958;
0.607738, -0.68401, -0.768312, 1.5397, 0.0564991, 0.579082, -0.502256, -0.294033, -0.320456, 1.71868, -0.000151982, 2.22327, -2.21954;
0.601577, -0.680824, -0.760584, 1.54026, 0.0566883, 0.578756, -0.496604, -0.290537, -0.320475, 1.72019, -0.000151729, 2.22329, -2.21951;
0.595399, -0.677659, -0.752813, 1.54076, 0.0568335, 0.578466, -0.490917, -0.287041, -0.320493, 1.7217, -0.000151416, 2.22331, -2.21948;
0.589204, -0.674516, -0.744998, 1.5412, 0.0569341, 0.578213, -0.485196, -0.283545, -0.320511, 1.72321, -0.000151038, 2.22333, -2.21944;
0.582994, -0.671395, -0.73714, 1.54157, 0.0569895, 0.577996, -0.47944, -0.280048, -0.32053, 1.72472, -0.000150591, 2.22335, -2.21941;
0.576768, -0.668296, -0.72924, 1.54188, 0.0569991, 0.577816, -0.473649, -0.276552, -0.320548, 1.72623, -0.000150069, 2.22337, -2.21938;
0.570528, -0.665219, -0.721299, 1.54213, 0.0569622, 0.577673, -0.467823, -0.273056, -0.320566, 1.72774, -0.000149467, 2.22339, -2.21934;
0.564275, -0.662164, -0.713317, 1.5423, 0.0568784, 0.577566, -0.461962, -0.26956, -0.320584, 1.72925, -0.000148779, 2.2234, -2.21931;
0.558008, -0.659132, -0.705296, 1.54242, 0.0567471, 0.577496, -0.456067, -0.266064, -0.320602, 1.73076, -0.000148, 2.22342, -2.21928;
0.55173, -0.656123, -0.697235, 1.54247, 0.0565679, 0.577462, -0.450137, -0.262568, -0.32062, 1.73227, -0.000147124, 2.22344, -2.21924;
0.545439, -0.653135, -0.689137, 1.54246, 0.0563401, 0.577465, -0.444172, -0.259071, -0.320638, 1.73378, -0.000146146, 2.22346, -2.21921;
0.539138, -0.65017, -0.681001, 1.54238, 0.0560634, 0.577504, -0.438173, -0.255575, -0.320656, 1.73529, -0.000145061, 2.22347, -2.21918;
0.532827, -0.647228, -0.672828, 1.54224, 0.0557373, 0.57758, -0.432139, -0.252079, -0.320674, 1.7368, -0.000143862, 2.22349, -2.21914;
0.526507, -0.644307, -0.66462, 1.54203, 0.0553614, 0.577693, -0.426071, -0.248583, -0.320691, 1.73831, -0.000142544, 2.22351, -2.21911;
0.520178, -0.641409, -0.656377, 1.54176, 0.0549353, 0.577842, -0.419968, -0.245087, -0.320709, 1.73982, -0.000141101, 2.22353, -2.21908;
0.513842, -0.638533, -0.6481, 1.54143, 0.0544587, 0.578027, -0.413832, -0.241591, -0.320726, 1.74133, -0.000139527, 2.22354, -2.21905;
0.507499, -0.635679, -0.63979, 1.54103, 0.0539311, 0.578249, -0.407661, -0.238094, -0.320744, 1.74284, -0.000137816, 2.22356, -2.21901;
0.501149, -0.632847, -0.631448, 1.54057, 0.0533524, 0.578508, -0.401457, -0.234598, -0.320761, 1.74435, -0.000135963, 2.22358, -2.21898;
0.494795, -0.630037, -0.623075, 1.54004, 0.0527221, 0.578803, -0.39522, -0.231102, -0.320778, 1.74586, -0.000133961, 2.22359, -2.21895;
0.488436, -0.627249, -0.614671, 1.53945, 0.0520401, 0.579135, -0.38895, -0.227606, -0.320796, 1.74737, -0.000131805, 2.22361, -2.21892;
0.482074, -0.624481, -0.606238, 1.5388, 0.0513061, 0.579503, -0.382646, -0.224109, -0.320813, 1.74888, -0.000129488, 2.22362, -2.21889;
0.475709, -0.621735, -0.597777, 1.53808, 0.0505199, 0.579908, -0.376311, -0.220613, -0.32083, 1.75039, -0.000127004, 2.22364, -2.21886;
0.469342, -0.61901, -0.589288, 1.5373, 0.0496813, 0.580349, -0.369943, -0.217117, -0.320846, 1.7519, -0.000124347, 2.22365, -2.21883;
0.462975, -0.616305, -0.580772, 1.53645, 0.0487902, 0.580827, -0.363543, -0.213621, -0.320863, 1.75341, -0.000121511, 2.22367, -2.21879;
0.456607, -0.613621, -0.572231, 1.53554, 0.0478465, 0.581342, -0.357113, -0.210124, -0.32088, 1.75492, -0.000118491, 2.22368, -2.21876;
0.45024, -0.610956, -0.563664, 1.53456, 0.0468499, 0.581893, -0.350651, -0.206628, -0.320896, 1.75642, -0.000115278, 2.2237, -2.21873;
0.443875, -0.608312, -0.555074, 1.53352, 0.0458005, 0.582481, -0.344158, -0.203132, -0.320912, 1.75793, -0.000111869, 2.22371, -2.2187;
0.437512, -0.605686, -0.546462, 1.53242, 0.0446982, 0.583106, -0.337636, -0.199635, -0.320928, 1.75944, -0.000108255, 2.22372, -2.21867;
0.431152, -0.60308, -0.537827, 1.53125, 0.0435429, 0.583768, -0.331084, -0.196139, -0.320944, 1.76095, -0.000104432, 2.22374, -2.21864;
0.424796, -0.600492, -0.529171, 1.53002, 0.0423347, 0.584466, -0.324503, -0.192642, -0.32096, 1.76246, -0.000100392, 2.22375, -2.21861;
0.418445, -0.597922, -0.520495, 1.52873, 0.0410735, 0.585201, -0.317893, -0.189146, -0.320976, 1.76397, -9.61293e-05, 2.22376, -2.21858;
0.4121, -0.595371, -0.511799, 1.52737, 0.0397593, 0.585972, -0.311256, -0.185649, -0.320992, 1.76548, -9.16386e-05, 2.22378, -2.21856;
0.405761, -0.592836, -0.503085, 1.52595, 0.0383924, 0.586781, -0.304591, -0.182153, -0.321007, 1.76698, -8.69123e-05, 2.22379, -2.21853;
0.399429, -0.590318, -0.494354, 1.52446, 0.0369726, 0.587627, -0.297899, -0.178656, -0.321023, 1.76849, -8.19444e-05, 2.2238, -2.2185;
0.393105, -0.587817, -0.485606, 1.52291, 0.0355001, 0.588509, -0.29118, -0.17516, -0.321038, 1.77, -7.67288e-05, 2.22381, -2.21847;
0.38679, -0.585331, -0.476842, 1.52129, 0.033975, 0.589429, -0.284436, -0.171663, -0.321053, 1.77151, -7.12591e-05, 2.22382, -2.21844;
0.380485, -0.582861, -0.468063, 1.51961, 0.0323975, 0.590386, -0.277667, -0.168167, -0.321068, 1.77301, -6.55289e-05, 2.22383, -2.21841;
0.37419, -0.580405, -0.45927, 1.51787, 0.0307676, 0.591379, -0.270874, -0.16467, -0.321082, 1.77452, -5.95318e-05, 2.22384, -2.21839;
0.367905, -0.577964, -0.450463, 1.51606, 0.0290855, 0.59241, -0.264057, -0.161173, -0.321097, 1.77603, -5.32616e-05, 2.22386, -2.21836;
0.361633, -0.575537, -0.441644, 1.51419, 0.0273514, 0.593478, -0.257216, -0.157677, -0.321111, 1.77754, -4.67117e-05, 2.22387, -2.21833;
0.355372, -0.573123, -0.432812, 1.51225, 0.0255655, 0.594584, -0.250353, -0.15418, -0.321126, 1.77904, -3.98758e-05, 2.22388, -2.2183;
0.349125, -0.570721, -0.42397, 1.51025, 0.0237279, 0.595727, -0.243469, -0.150683, -0.32114, 1.78055, -3.27475e-05, 2.22388, -2.21828;
0.342891, -0.568331, -0.415117, 1.50819, 0.0218389, 0.596907, -0.236563, -0.147186, -0.321154, 1.78206, -2.53211e-05, 2.22389, -2.21825;
0.336671, -0.565953, -0.406254, 1.50606, 0.0198987, 0.598125, -0.229637, -0.143689, -0.321168, 1.78357, -1.75885e-05, 2.2239, -2.21823;
0.330466, -0.563585, -0.397382, 1.50386, 0.0179075, 0.59938, -0.222692, -0.140192, -0.321181, 1.78507, -9.54396e-06, 2.22391, -2.2182;
0.324276, -0.561227, -0.388501, 1.50161, 0.0158655, 0.600673, -0.215727, -0.136696, -0.321195, 1.78658, -1.18102e-06, 2.22392, -2.21817;
0.318103, -0.558879, -0.379613, 1.49929, 0.0137729, 0.602004, -0.208745, -0.133199, -0.321208, 1.78809, 7.50693e-06, 2.22393, -2.21815;
0.311946, -0.55654, -0.370717, 1.4969, 0.0116301, 0.603372, -0.201745, -0.129702, -0.321221, 1.78959, 1.65265e-05, 2.22393, -2.21812;
0.305806, -0.554208, -0.361814, 1.49445, 0.00943714, 0.604779, -0.194728, -0.126205, -0.321234, 1.7911, 2.58844e-05, 2.22394, -2.2181;
0.299683, -0.551885, -0.352905, 1.49193, 0.00719437, 0.606223, -0.187695, -0.122708, -0.321247, 1.7926, 3.55873e-05, 2.22395, -2.21807;
0.293578, -0.549567, -0.343989, 1.48935, 0.004902, 0.607706, -0.180647, -0.119211, -0.321259, 1.79411, 4.56419e-05, 2.22395, -2.21805;
0.287492, -0.547256, -0.335069, 1.48671, 0.00256027, 0.609227, -0.173585, -0.115713, -0.321272, 1.79562, 5.60553e-05, 2.22396, -2.21802;
0.281424, -0.544951, -0.326143, 1.484, 0.000169417, 0.610786, -0.166509, -0.112216, -0.321284, 1.79712, 6.68341e-05, 2.22396, -2.218;
0.275376, -0.54265, -0.317213, 1.48123, -0.00227034, 0.612383, -0.15942, -0.108719, -0.321296, 1.79863, 7.79855e-05, 2.22397, -2.21798;
0.269347, -0.540353, -0.308278, 1.47839, -0.00475877, 0.614019, -0.152319, -0.105222, -0.321308, 1.80013, 8.95154e-05, 2.22397, -2.21795;
0.263338, -0.538059, -0.299339, 1.47549, -0.00729563, 0.615693, -0.145206, -0.101725, -0.32132, 1.80164, 0.000101433, 2.22398, -2.21793;
0.25735, -0.535767, -0.290397, 1.47252, -0.00988073, 0.617406, -0.138083, -0.0982274, -0.321331, 1.80314, 0.000113745, 2.22398, -2.21791;
0.251382, -0.533477, -0.281451, 1.46949, -0.0125139, 0.619158, -0.130949, -0.0947301, -0.321342, 1.80465, 0.000126459, 2.22399, -2.21788;
0.245435, -0.531189, -0.272501, 1.46639, -0.0151948, 0.620949, -0.123807, -0.0912328, -0.321354, 1.80615, 0.000139581, 2.22399, -2.21786;
0.239509, -0.5289, -0.263549, 1.46323, -0.0179234, 0.622779, -0.116656, -0.0877354, -0.321365, 1.80766, 0.00015312, 2.22399, -2.21784;
0.233604, -0.526611, -0.254593, 1.46, -0.0206995, 0.624649, -0.109498, -0.0842381, -0.321375, 1.80916, 0.000167083, 2.22399, -2.21782;
0.227721, -0.524321, -0.245634, 1.45671, -0.023523, 0.626557, -0.102332, -0.0807407, -0.321386, 1.81067, 0.00018148, 2.22399, -2.2178;
0.22186, -0.522028, -0.236673, 1.45335, -0.0263936, 0.628505, -0.0951599, -0.0772432, -0.321396, 1.81217, 0.000196316, 2.224, -2.21777;
0.216021, -0.519733, -0.227708, 1.44992, -0.0293113, 0.630493, -0.0879824, -0.0737458, -0.321407, 1.81368, 0.000211602, 2.224, -2.21775;
0.210203, -0.517434, -0.21874, 1.44643, -0.032276, 0.632521, -0.0808001, -0.0702483, -0.321417, 1.81518, 0.000227345, 2.224, -2.21773;
0.204408, -0.51513, -0.209769, 1.44288, -0.0352875, 0.634588, -0.0736136, -0.0667508, -0.321427, 1.81668, 0.000243553, 2.224, -2.21771;
0.198635, -0.512822, -0.200795, 1.43925, -0.0383458, 0.636695, -0.0664236, -0.0632532, -0.321436, 1.81819, 0.000260237, 2.224, -2.21769;
0.192884, -0.510507, -0.191817, 1.43557, -0.0414509, 0.638843, -0.0592308, -0.0597557, -0.321446, 1.81969, 0.000277406, 2.224, -2.21767;
0.187156, -0.508185, -0.182836, 1.43181, -0.0446028, 0.641031, -0.0520358, -0.0562581, -0.321455, 1.8212, 0.00029507, 2.22399, -2.21765;
0.181449, -0.505856, -0.173851, 1.42799, -0.0478014, 0.64326, -0.0448394, -0.0527605, -0.321464, 1.8227, 0.000313237, 2.22399, -2.21763;
0.175766, -0.503518, -0.164861, 1.42411, -0.0510468, 0.64553, -0.0376422, -0.0492628, -0.321473, 1.8242, 0.000331918, 2.22399, -2.21761;
0.170104, -0.501171, -0.155866, 1.42015, -0.054339, 0.64784, -0.0304448, -0.0457652, -0.321482, 1.82571, 0.000351123, 2.22399, -2.21759;
0.164465, -0.498814, -0.146867, 1.41613, -0.0576781, 0.650192, -0.0232479, -0.0422675, -0.321491, 1.82721, 0.000370864, 2.22398, -2.21757;
0.158848, -0.496446, -0.137862, 1.41205, -0.0610643, 0.652585, -0.016052, -0.0387698, -0.321499, 1.82871, 0.000391151, 2.22398, -2.21755;
0.153253, -0.494067, -0.128851, 1.40789, -0.0644976, 0.65502, -0.00885773, -0.0352721, -0.321507, 1.83022, 0.000411997, 2.22398, -2.21753;
0.147679, -0.491674, -0.119833, 1.40367, -0.0679784, 0.657496, -0.00166572, -0.0317744, -0.321515, 1.83172, 0.000433412, 2.22397, -2.21751;
0.142128, -0.489269, -0.110807, 1.39938, -0.0715067, 0.660015, 0.00552351, -0.0282766, -0.321523, 1.83322, 0.000455408, 2.22396, -2.2175;
0.136598, -0.486849, -0.101774, 1.39502, -0.0750828, 0.662576, 0.0127094, -0.0247789, -0.32153, 1.83472, 0.000478002, 2.22396, -2.21748;
0.13109, -0.484413, -0.0927321, 1.3906, -0.078707, 0.665179, 0.0198913, -0.0212811, -0.321538, 1.83622, 0.000501205, 2.22395, -2.21746;
0.125602, -0.481962, -0.0836805, 1.3861, -0.0823797, 0.667825, 0.0270688, -0.0177833, -0.321545, 1.83773, 0.000525031, 2.22395, -2.21744;
0.120136, -0.479494, -0.0746185, 1.38154, -0.0861012, 0.670514, 0.0342414, -0.0142855, -0.321552, 1.83923, 0.000549495, 2.22394, -2.21742;
0.11469, -0.477008, -0.0655451, 1.37691, -0.089872, 0.673247, 0.0414085, -0.0107877, -0.321559, 1.84073, 0.000574611, 2.22393, -2.2174;
0.109264, -0.474503, -0.0564594, 1.37221, -0.0936924, 0.676023, 0.0485697, -0.00728988, -0.321566, 1.84223, 0.000600397, 2.22392, -2.21739;
0.103858, -0.471979, -0.0473603, 1.36744, -0.097563, 0.678843, 0.0557244, -0.00379205, -0.321572, 1.84373, 0.000626869, 2.22391, -2.21737;
0.0984723, -0.469434, -0.0382466, 1.3626, -0.101484, 0.681708, 0.0628724, -0.000294212, -0.321578, 1.84524, 0.000654044, 2.2239, -2.21735;
0.0984959, -0.469427, -0.0382843, 1.36258, -0.101467, 0.681719, 0.0628413, -0.00030824, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308171, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
0.0984958, -0.469427, -0.0382841, 1.36258, -0.101467, 0.681719, 0.0628414, -0.000308172, -0.321578, 1.84524, 0.000654043, 2.2239, -2.21735;
